cue_word,association_word,cue_valence,associated_valence,weight
variable,datum,0,0,102
variable,datum,0,1,2
variable,dependence,-1,-1,19
variable,dependence,0,-1,11
variable,dependency,-1,-1,78
variable,dependency,0,-1,57
variable,dependency,0,0,5
variable,dynamic,-1,0,1
variable,dynamic,0,0,20
variable,effect,-1,-1,1
variable,equation,-1,-1,12
variable,equation,-1,0,64
variable,equation,-1,1,4
variable,equation,0,-1,4
variable,equation,0,0,99
variable,equation,0,1,1
variable,experiment,-1,-1,1
variable,experiment,-1,0,28
variable,experiment,-1,1,3
variable,experiment,0,0,22
variable,factor,-1,-1,264
variable,factor,-1,0,85
variable,factor,0,-1,139
variable,factor,0,0,212
variable,flexibility,-1,-1,5
variable,flexibility,-1,0,102
variable,flexibility,-1,1,1
variable,flexibility,0,-1,4
variable,flexibility,0,0,93
variable,flexibility,0,1,1
variable,flexible,-1,0,6
variable,flexible,0,0,47
variable,flexible,0,1,1
variable,formula,-1,-1,5
variable,formula,-1,0,1
variable,formula,0,0,2
variable,function,-1,-1,15
variable,function,-1,0,14
variable,function,0,-1,8
variable,function,0,0,52
variable,impact,-1,0,4
variable,impact,0,-1,2
variable,impact,0,0,6
variable,influence,-1,-1,1
variable,influence,-1,0,32
variable,influence,0,0,31
variable,input,-1,-1,392
variable,input,-1,0,180
variable,input,0,-1,266
variable,input,0,0,502
variable,logic,-1,0,6
variable,logic,-1,1,3
variable,logic,0,0,12
variable,logic,0,1,1
variable,math,-1,-1,2
variable,math,-1,0,8
variable,math,0,0,14
variable,mathematic,-1,-1,3
variable,mathematic,-1,0,26
variable,mathematic,-1,1,2
variable,mathematic,0,0,37
variable,mathematic,0,1,1
variable,maths,0,0,1
variable,measurement,0,0,1
variable,model,-1,-1,5
variable,model,-1,0,27
variable,model,-1,1,1
variable,model,0,-1,10
variable,model,0,0,30
variable,number,-1,-1,3
variable,number,-1,0,17
variable,number,-1,1,2
variable,number,0,0,19
variable,number,0,1,3
variable,outcome,-1,0,7
variable,outcome,0,0,5
variable,output,-1,-1,9
variable,output,-1,0,80
variable,output,0,-1,7
variable,output,0,0,143
variable,output,0,1,1
variable,parameter,0,-1,1
variable,parameter,0,0,7
variable,pattern,-1,0,2
variable,physics,-1,0,5
variable,physics,0,0,5
variable,problem - solve,-1,0,2
variable,problem - solve,0,0,3
variable,proof,-1,0,2
variable,relationship,-1,0,1
variable,risk,-1,-1,3
variable,science,-1,0,5
variable,science,0,0,4
variable,science,0,1,1
variable,study,-1,0,4
variable,study,0,0,2
variable,system,-1,-1,1
variable,system,-1,0,4
variable,system,0,-1,3
variable,system,0,0,1
variable,theorem,-1,-1,1
variable,theorem,0,-1,1
variable,uncertain,-1,-1,2
variable,uncertain,0,-1,8
variable,uncertainty,-1,-1,189
variable,uncertainty,-1,0,1
variable,uncertainty,0,-1,49
variable,uncertainty,0,0,1
variable,unknown,-1,-1,30
variable,unknown,0,-1,22
variable,value,-1,-1,36
variable,value,-1,0,22
variable,value,0,-1,44
variable,value,0,0,104
work,achievement,0,0,4
work,activity,0,-1,2
work,activity,0,0,6
work,ai,0,0,2
work,anxiety,-1,-1,5
work,anxiety,-1,0,3
work,anxiety,0,-1,12
work,anxiety,0,0,3
work,anxiety,0,1,1
work,balance,-1,-1,8
work,balance,-1,0,38
work,balance,0,-1,24
work,balance,0,0,108
work,boredom,-1,-1,2
work,boredom,0,-1,1
work,career,-1,-1,2
work,career,-1,0,11
work,career,0,-1,4
work,career,0,0,60
work,challenge,0,0,2
work,class,-1,-1,2
work,class,-1,0,1
work,class,0,-1,4
work,class,0,0,2
work,classroom,-1,-1,2
work,classroom,0,0,1
work,community,-1,0,1
work,computation,-1,0,1
work,computation,0,0,4
work,contribution,-1,0,2
work,contribution,0,0,1
work,creativity,0,0,2
work,creativity,0,1,1
work,daily,-1,-1,2
work,daily,0,-1,9
work,datum,0,-1,1
work,datum,0,0,2
work,deadline,-1,-1,7
work,deadline,0,-1,1
work,demand,-1,-1,1
work,demand,0,-1,4
work,duty,0,-1,2
work,duty,0,0,2
work,efficiency,0,0,2
work,effort,-1,-1,24
work,effort,-1,0,286
work,effort,0,-1,88
work,effort,0,0,1084
work,effort,0,1,6
work,energy,0,-1,1
work,energy,0,0,1
work,exam,-1,-1,3
work,exam,0,-1,2
work,exam,0,0,1
work,experiment,0,-1,1
work,experiment,0,0,1
work,flexibility,0,0,1
work,flow,-1,0,1
work,flow,0,0,1
work,focus,-1,-1,1
work,focus,0,0,2
work,freedom,-1,0,1
work,freedom,-1,1,1
work,freedom,0,0,17
work,freedom,0,1,2
work,freelance,0,0,2
work,fulfillment,0,0,1
work,future,-1,0,5
work,future,0,0,24
work,goal,-1,0,13
work,goal,0,-1,1
work,goal,0,0,87
work,grade,-1,-1,1
work,grade,-1,0,3
work,grade,0,-1,10
work,grade,0,0,5
work,growth,-1,0,14
work,growth,-1,1,1
work,growth,0,0,81
work,growth,0,1,3
work,homework,-1,-1,6
work,homework,-1,0,2
work,homework,0,-1,9
work,homework,0,0,3
work,homework,1,-1,1
work,hour,-1,-1,5
work,hour,0,-1,2
work,impact,-1,0,2
work,impact,0,0,1
work,income,-1,-1,18
work,income,-1,0,70
work,income,-1,1,1
work,income,0,-1,113
work,income,0,0,171
work,income,0,1,1
work,job,-1,-1,28
work,job,-1,0,33
work,job,0,-1,44
work,job,0,0,128
work,job,1,1,1
work,knowledge,0,0,3
work,logic,0,0,2
work,mean,-1,0,2
work,mean,0,0,3
work,model,0,-1,1
work,money,-1,0,31
work,money,-1,1,1
work,money,0,-1,3
work,money,0,0,18
work,money,0,1,1
work,monotony,-1,-1,1
work,office,-1,-1,1
work,output,-1,0,8
work,output,0,-1,29
work,output,0,0,134
work,pay,-1,-1,9
work,pay,-1,0,39
work,pay,0,-1,16
work,pay,0,0,15
work,pressure,-1,-1,5
work,pressure,0,-1,2
work,problem - solve,-1,0,4
work,problem - solve,-1,1,1
work,problem - solve,0,0,11
work,problem - solve,0,1,1
work,product,-1,0,1
work,product,0,-1,1
work,product,0,0,18
work,productivity,-1,0,12
work,productivity,0,0,220
work,productivity,0,1,2
work,professor,-1,-1,1
work,professor,0,0,2
work,progress,-1,0,16
work,progress,0,0,121
work,project,0,0,2
work,purpose,-1,-1,1
work,purpose,-1,0,157
work,purpose,-1,1,3
work,purpose,0,0,750
work,purpose,0,1,11
work,responsibility,-1,-1,5
work,responsibility,-1,0,24
work,responsibility,0,-1,15
work,responsibility,0,0,93
work,result,-1,0,1
work,result,0,0,1
work,reward,0,0,5
work,role,-1,-1,1
work,routine,-1,-1,90
work,routine,-1,0,5
work,routine,0,-1,75
work,routine,0,0,3
work,salary,-1,-1,1
work,salary,-1,0,2
work,salary,0,0,3
work,salary,0,1,1
work,satisfaction,-1,0,1
work,schedule,-1,-1,85
work,schedule,-1,0,1
work,schedule,0,-1,69
work,schedule,0,0,4
work,society,-1,-1,1
work,society,0,-1,9
work,society,0,0,6
work,stability,0,0,2
work,stem,0,0,2
work,stress,-1,-1,221
work,stress,-1,0,2
work,stress,0,-1,179
work,stress,0,0,3
work,structure,0,-1,1
work,student,-1,-1,1
work,student,-1,0,2
work,student,0,-1,1
work,student,0,0,5
work,study,-1,-1,1
work,study,-1,0,15
work,study,0,-1,1
work,study,0,0,58
work,success,-1,0,7
work,success,-1,1,1
work,success,0,-1,2
work,success,0,0,42
work,success,0,1,5
work,task,-1,-1,91
work,task,-1,0,9
work,task,0,-1,185
work,task,0,0,98
work,teacher,0,0,2
work,team,-1,0,1
work,team,0,-1,1
work,team,0,0,1
work,teamwork,-1,-1,6
work,teamwork,-1,0,9
work,teamwork,0,-1,7
work,teamwork,0,0,34
work,teamwork,1,-1,1
work,tension,-1,-1,1
work,time,-1,-1,35
work,time,-1,0,1
work,time,0,-1,21
work,time,0,0,1
work,tiredness,-1,-1,1
work,value,0,0,14
