cue_word,association_word,cue_valence,associated_valence,weight
success,rewarding,-1.0,1,2
success,rewarding,0.0,-1,1
success,rewarding,0.0,0,18
success,rewarding,0.0,1,2
success,rewarding,1.0,-1,1
success,rewarding,1.0,0,12
success,rewarding,1.0,1,2
success,struggle,1.0,-1,1
success,student,0.0,0,1
success,student,1.0,-1,1
success,study,1.0,0,1
success,teamwork,0.0,-1,1
success,teamwork,1.0,-1,1
success,teamwork,1.0,1,1
success,thrill,1.0,1,1
success,thrive,0.0,0,2
success,triumph,0.0,0,2
success,victorious,0.0,-1,1
success,victory,0.0,0,8
success,victory,0.0,1,1
success,victory,1.0,0,8
success,victory,1.0,1,8
success,wealth,0.0,-1,5
success,wealth,0.0,0,4
success,wealth,1.0,-1,2
success,wealth,1.0,0,4
success,wealthy,1.0,0,1
success,win,0.0,-1,1
success,win,0.0,0,59
success,win,0.0,1,2
success,win,1.0,-1,11
success,win,1.0,0,77
success,win,1.0,1,58
success,work,1.0,0,4
teacher,advisor,-1.0,0,1
teacher,advisor,0.0,0,4
teacher,advisor,1.0,-1,1
teacher,advisor,1.0,0,8
teacher,advisor,1.0,1,1
teacher,approachable,1.0,0,1
teacher,authoritative,-1.0,0,1
teacher,authoritative,0.0,-1,2
teacher,authoritative,0.0,0,1
teacher,authoritative,0.0,1,1
teacher,authority,-1.0,-1,5
teacher,authority,0.0,-1,26
teacher,authority,0.0,0,20
teacher,authority,1.0,-1,14
teacher,authority,1.0,0,13
teacher,biology,1.0,0,1
teacher,career,0.0,-1,1
teacher,career,1.0,-1,1
teacher,challenge,0.0,-1,4
teacher,challenge,1.0,-1,1
teacher,class,0.0,-1,3
teacher,class,0.0,0,2
teacher,class,1.0,1,1
teacher,classroom,-1.0,-1,1
teacher,classroom,0.0,-1,7
teacher,classroom,0.0,0,13
teacher,classroom,0.0,1,2
teacher,classroom,1.0,-1,3
teacher,classroom,1.0,0,3
teacher,classroom,1.0,1,1
teacher,coach,1.0,-1,1
teacher,coach,1.0,0,3
teacher,dedicate,0.0,-1,1
teacher,dedicate,0.0,0,6
teacher,dedicate,0.0,1,1
teacher,dedicate,1.0,0,2
teacher,dedicate,1.0,1,3
teacher,demand,0.0,-1,1
teacher,discipline,0.0,-1,1
teacher,discipline,1.0,-1,1
teacher,educate,0.0,0,1
teacher,educate,1.0,0,1
teacher,education,-1.0,-1,1
teacher,education,-1.0,0,7
teacher,education,-1.0,1,6
teacher,education,0.0,-1,8
teacher,education,0.0,0,195
teacher,education,0.0,1,65
teacher,education,1.0,-1,7
teacher,education,1.0,0,79
teacher,education,1.0,1,102
teacher,educational,0.0,-1,2
teacher,educational,0.0,0,6
teacher,educational,1.0,1,1
teacher,educator,-1.0,-1,4
teacher,educator,-1.0,0,11
teacher,educator,-1.0,1,3
teacher,educator,0.0,-1,24
teacher,educator,0.0,0,489
teacher,educator,0.0,1,82
teacher,educator,1.0,-1,11
teacher,educator,1.0,0,213
teacher,educator,1.0,1,240
teacher,exam,1.0,-1,1
teacher,facilitator,0.0,0,1
teacher,facilitator,1.0,-1,1
teacher,grade,0.0,-1,1
teacher,guidance,-1.0,-1,1
teacher,guidance,-1.0,0,17
teacher,guidance,-1.0,1,1
teacher,guidance,0.0,-1,17
teacher,guidance,0.0,0,300
teacher,guidance,0.0,1,26
teacher,guidance,1.0,-1,16
teacher,guidance,1.0,0,195
teacher,guidance,1.0,1,38
teacher,guide,-1.0,-1,4
teacher,guide,-1.0,0,4
teacher,guide,-1.0,1,1
teacher,guide,0.0,-1,62
teacher,guide,0.0,0,315
teacher,guide,0.0,1,5
teacher,guide,1.0,-1,48
teacher,guide,1.0,0,247
teacher,guide,1.0,1,28
teacher,history,0.0,-1,1
teacher,history,0.0,0,1
teacher,homework,0.0,-1,1
teacher,homework,1.0,-1,1
teacher,impact,-1.0,-1,1
teacher,impact,0.0,0,1
teacher,impact,1.0,-1,1
teacher,influence,0.0,0,2
teacher,influence,1.0,-1,1
teacher,influential,1.0,-1,1
teacher,influential,1.0,0,3
teacher,insight,1.0,1,1
teacher,inspiration,-1.0,0,1
teacher,inspiration,0.0,-1,2
teacher,inspiration,0.0,0,16
teacher,inspiration,0.0,1,3
teacher,inspiration,1.0,-1,1
teacher,inspiration,1.0,0,5
teacher,inspiration,1.0,1,2
teacher,inspirational,1.0,0,1
teacher,inspire,-1.0,-1,1
teacher,inspire,0.0,-1,1
teacher,inspire,0.0,0,10
teacher,inspire,0.0,1,4
teacher,inspire,1.0,-1,1
teacher,inspire,1.0,0,6
teacher,inspire,1.0,1,3
teacher,inspirer,0.0,0,1
teacher,instruction,0.0,-1,4
teacher,instruction,0.0,0,18
teacher,instruction,0.0,1,1
teacher,instruction,1.0,-1,1
teacher,instruction,1.0,0,6
teacher,instruction,1.0,1,1
teacher,instructive,1.0,0,1
teacher,instructor,-1.0,-1,6
teacher,instructor,0.0,-1,28
teacher,instructor,0.0,0,215
teacher,instructor,0.0,1,1
teacher,instructor,1.0,-1,23
teacher,instructor,1.0,0,147
teacher,instructor,1.0,1,21
teacher,knowledge,-1.0,-1,2
teacher,knowledge,-1.0,0,2
teacher,knowledge,-1.0,1,1
teacher,knowledge,0.0,-1,5
teacher,knowledge,0.0,0,86
teacher,knowledge,0.0,1,33
teacher,knowledge,1.0,-1,6
teacher,knowledge,1.0,0,36
teacher,knowledge,1.0,1,18
teacher,knowledge - share,0.0,0,1
teacher,knowledge share,0.0,0,1
teacher,knowledge share,1.0,0,1
teacher,knowledge transfer,1.0,0,1
teacher,knowledgeable,-1.0,-1,1
teacher,knowledgeable,-1.0,0,1
teacher,knowledgeable,-1.0,1,1
teacher,knowledgeable,0.0,-1,1
teacher,knowledgeable,0.0,0,36
teacher,knowledgeable,0.0,1,16
teacher,knowledgeable,1.0,0,7
teacher,knowledgeable,1.0,1,22
teacher,leader,0.0,-1,3
teacher,leader,0.0,0,3
teacher,leader,1.0,0,1
teacher,learn,-1.0,-1,1
teacher,learn,-1.0,0,1
teacher,learn,0.0,-1,3
teacher,learn,0.0,0,21
teacher,learn,0.0,1,2
teacher,learn,1.0,-1,1
teacher,learn,1.0,0,12
teacher,learn,1.0,1,6
teacher,learner,-1.0,-1,1
teacher,learner,0.0,-1,1
teacher,learner,1.0,-1,1
teacher,learner,1.0,0,1
teacher,lecture,-1.0,0,1
teacher,lecture,0.0,-1,1
teacher,lecture,0.0,0,5
teacher,lecturer,0.0,-1,1
teacher,lecturer,1.0,0,1
teacher,lesson,0.0,0,1
teacher,lesson,1.0,-1,1
teacher,literature,0.0,-1,1
teacher,logic,1.0,-1,1
teacher,mentor,-1.0,-1,8
teacher,mentor,-1.0,0,22
teacher,mentor,-1.0,1,2
teacher,mentor,0.0,-1,49
teacher,mentor,0.0,0,734
teacher,mentor,0.0,1,130
teacher,mentor,1.0,-1,20
teacher,mentor,1.0,0,508
teacher,mentor,1.0,1,169
teacher,mentorial,1.0,0,1
teacher,mentorship,-1.0,0,8
teacher,mentorship,0.0,-1,11
teacher,mentorship,0.0,0,77
teacher,mentorship,0.0,1,11
teacher,mentorship,1.0,-1,6
teacher,mentorship,1.0,0,51
teacher,mentorship,1.0,1,13
teacher,motivate,0.0,0,1
teacher,nurture,0.0,-1,1
teacher,nurture,0.0,1,1
teacher,patience,0.0,0,1
teacher,patience,1.0,0,1
teacher,patient,0.0,0,1
teacher,patient,1.0,-1,1
teacher,philosophy,0.0,0,1
teacher,professor,0.0,-1,2
teacher,professor,0.0,0,9
teacher,professor,0.0,1,3
teacher,professor,1.0,0,4
teacher,professor,1.0,1,5
teacher,strict,-1.0,-1,1
teacher,strict,0.0,-1,1
teacher,strict,1.0,-1,1
teacher,student,0.0,-1,4
teacher,student,0.0,0,3
teacher,student,0.0,1,2
teacher,student,1.0,-1,1
teacher,student,1.0,0,3
teacher,study,1.0,0,1
teacher,support,0.0,-1,1
teacher,support,0.0,0,3
teacher,supportive,-1.0,0,1
teacher,supportive,-1.0,1,1
teacher,supportive,0.0,-1,5
teacher,supportive,0.0,0,25
teacher,supportive,0.0,1,3
teacher,supportive,1.0,0,11
teacher,supportive,1.0,1,3
teacher,teach,-1.0,0,1
teacher,teach,0.0,0,1
teacher,teach,1.0,1,1
teacher,training,0.0,-1,1
teacher,training,0.0,0,1
teacher,up to single word,1.0,-1,1
teacher,work,1.0,0,1
teamwork,achievement,0.0,0,3
teamwork,achievement,1.0,0,3
teamwork,ai,0.0,-1,1
teamwork,art,-1.0,-1,1
teamwork,career,0.0,-1,1
teamwork,career,0.0,0,1
teamwork,career,0.0,1,1
teamwork,challenge,-1.0,-1,2
teamwork,challenge,0.0,-1,2
teamwork,chatgpt,0.0,1,1
teamwork,class,0.0,-1,3
teamwork,class,0.0,0,1
teamwork,classroom,0.0,-1,1
teamwork,cohesive,0.0,0,2
teamwork,cohesive,1.0,0,1
teamwork,collaborate,0.0,0,1
teamwork,collaboration,-1.0,-1,1
teamwork,collaboration,-1.0,0,32
teamwork,collaboration,-1.0,1,20
teamwork,collaboration,0.0,-1,5
teamwork,collaboration,0.0,0,689
teamwork,collaboration,0.0,1,524
teamwork,collaboration,1.0,-1,1
teamwork,collaboration,1.0,0,147
teamwork,collaboration,1.0,1,484
teamwork,collaborative,-1.0,0,3
teamwork,collaborative,0.0,0,21
teamwork,collaborative,0.0,1,22
teamwork,collaborative,1.0,0,4
teamwork,collaborative,1.0,1,18
teamwork,communication,-1.0,0,2
teamwork,communication,0.0,-1,3
teamwork,communication,0.0,0,58
teamwork,communication,0.0,1,1
teamwork,communication,1.0,-1,1
teamwork,communication,1.0,0,13
teamwork,communication,1.0,1,4
teamwork,conflict,0.0,-1,1
teamwork,cooperation,-1.0,-1,4
teamwork,cooperation,-1.0,0,24
teamwork,cooperation,-1.0,1,8
teamwork,cooperation,0.0,-1,31
teamwork,cooperation,0.0,0,689
teamwork,cooperation,0.0,1,206
teamwork,cooperation,1.0,-1,30
teamwork,cooperation,1.0,0,236
teamwork,cooperation,1.0,1,223
teamwork,cooperative,0.0,-1,2
teamwork,cooperative,0.0,0,17
teamwork,cooperative,0.0,1,3
teamwork,cooperative,1.0,0,10
teamwork,cooperative,1.0,1,1
teamwork,coordination,-1.0,0,1
teamwork,coordination,0.0,-1,1
teamwork,coordination,0.0,0,5
teamwork,coordination,1.0,-1,1
teamwork,coordination,1.0,0,3
teamwork,coordination,1.0,1,1
teamwork,diverse,0.0,0,1
teamwork,diversity,0.0,-1,4
teamwork,diversity,0.0,0,2
teamwork,diversity,1.0,-1,1
teamwork,diversity,1.0,0,2
teamwork,dynamic,1.0,0,1
teamwork,effective,-1.0,1,1
teamwork,effective,0.0,-1,8
teamwork,effective,0.0,0,17
teamwork,effective,1.0,-1,3
teamwork,effective,1.0,0,8
teamwork,efficiency,-1.0,-1,1
teamwork,efficiency,-1.0,0,6
teamwork,efficiency,-1.0,1,1
teamwork,efficiency,0.0,-1,28
teamwork,efficiency,0.0,0,48
teamwork,efficiency,0.0,1,2
teamwork,efficiency,1.0,-1,1
teamwork,efficiency,1.0,0,25
teamwork,efficiency,1.0,1,1
teamwork,effort,-1.0,-1,1
teamwork,effort,-1.0,0,2
teamwork,effort,0.0,-1,7
teamwork,effort,0.0,0,13
teamwork,effort,1.0,-1,4
teamwork,effort,1.0,0,9
teamwork,goal,0.0,-1,1
teamwork,goal,0.0,0,6
teamwork,goal,1.0,0,2
teamwork,group,-1.0,-1,3
teamwork,group,-1.0,0,3
teamwork,group,0.0,-1,28
teamwork,group,0.0,0,69
teamwork,group,0.0,1,1
teamwork,group,1.0,-1,6
teamwork,group,1.0,0,43
teamwork,group,1.0,1,2
teamwork,group - orient,0.0,-1,1
teamwork,group dynamic,0.0,-1,3
teamwork,group effort,1.0,0,1
teamwork,group project,1.0,0,1
teamwork,group work,-1.0,0,1
teamwork,group work,0.0,-1,6
teamwork,group work,0.0,0,19
teamwork,group work,1.0,-1,3
teamwork,group work,1.0,0,16
teamwork,group work,1.0,1,2
teamwork,groupwork,0.0,0,2
teamwork,groupwork,1.0,1,1
teamwork,harmonious,1.0,0,1
teamwork,harmony,0.0,-1,1
teamwork,harmony,0.0,1,1
teamwork,harmony,1.0,0,2
teamwork,history,-1.0,-1,1
teamwork,homework,-1.0,-1,1
teamwork,homework,0.0,-1,3
teamwork,informatic,-1.0,-1,1
teamwork,informatic,0.0,-1,1
teamwork,interdependent,0.0,-1,1
teamwork,job,-1.0,1,1
teamwork,job,0.0,-1,1
teamwork,job,0.0,0,2
teamwork,job,0.0,1,1
teamwork,leadership,0.0,-1,1
teamwork,leadership,0.0,0,1
teamwork,leadership,1.0,0,2
teamwork,lecture,0.0,-1,1
teamwork,model,-1.0,-1,1
teamwork,music,-1.0,-1,1
teamwork,participation,0.0,0,2
teamwork,participation,1.0,0,1
teamwork,partnership,-1.0,-1,8
teamwork,partnership,-1.0,0,12
teamwork,partnership,-1.0,1,4
teamwork,partnership,0.0,-1,70
teamwork,partnership,0.0,0,618
teamwork,partnership,0.0,1,54
teamwork,partnership,1.0,-1,32
teamwork,partnership,1.0,0,288
teamwork,partnership,1.0,1,79
teamwork,problem - solve,-1.0,0,1
teamwork,problem - solve,0.0,0,1
teamwork,productive,0.0,0,1
teamwork,progress,0.0,-1,1
teamwork,project,0.0,0,1
teamwork,project,1.0,-1,1
teamwork,result,-1.0,1,1
teamwork,result,0.0,1,1
teamwork,rewarding,-1.0,0,1
teamwork,rewarding,0.0,-1,1
teamwork,rewarding,0.0,0,1
teamwork,share goal,0.0,-1,1
teamwork,share goal,0.0,0,1
teamwork,share goal,1.0,0,1
teamwork,sharedgoal,0.0,-1,1
teamwork,sharedgoal,0.0,0,1
teamwork,sharedgoal,1.0,0,1
teamwork,skill,0.0,0,1
teamwork,society,0.0,0,2
teamwork,student,-1.0,0,1
teamwork,student,0.0,-1,1
teamwork,student,0.0,0,2
teamwork,success,-1.0,-1,2
teamwork,success,-1.0,0,2
teamwork,success,0.0,-1,7
teamwork,success,0.0,0,42
teamwork,success,0.0,1,2
teamwork,success,1.0,0,12
teamwork,success,1.0,1,3
teamwork,support,-1.0,-1,2
teamwork,support,-1.0,0,5
teamwork,support,0.0,-1,11
teamwork,support,0.0,0,65
teamwork,support,0.0,1,2
teamwork,support,1.0,-1,3
teamwork,support,1.0,0,20
teamwork,support,1.0,1,1
teamwork,supportive,-1.0,0,1
teamwork,supportive,-1.0,1,1
teamwork,supportive,0.0,-1,1
teamwork,supportive,0.0,0,15
teamwork,supportive,0.0,1,2
teamwork,supportive,1.0,-1,2
teamwork,supportive,1.0,0,6
teamwork,supportive,1.0,1,2
teamwork,synergistic,0.0,-1,1
teamwork,synergistic,0.0,0,6
teamwork,synergistic,1.0,0,10
teamwork,synergy,-1.0,-1,3
teamwork,synergy,-1.0,0,5
teamwork,synergy,-1.0,1,1
teamwork,synergy,0.0,-1,55
teamwork,synergy,0.0,0,187
teamwork,synergy,0.0,1,6
teamwork,synergy,1.0,-1,15
teamwork,synergy,1.0,0,105
teamwork,synergy,1.0,1,14
teamwork,trust,0.0,-1,3
teamwork,trust,0.0,0,10
teamwork,trust,1.0,-1,1
teamwork,trust,1.0,0,7
teamwork,unity,0.0,-1,6
teamwork,unity,0.0,0,16
teamwork,unity,0.0,1,2
teamwork,unity,1.0,-1,2
teamwork,unity,1.0,0,13
teamwork,unity,1.0,1,1
teamwork,work,-1.0,-1,1
teamwork,work,0.0,0,1
teamwork,work,1.0,1,1
teamwork,work together,1.0,0,2
theorem,abstract,-1.0,-1,9
theorem,abstract,-1.0,0,2
theorem,abstract,0.0,-1,24
theorem,abstract,0.0,0,15
theorem,abstract,0.0,1,1
theorem,abstract,1.0,-1,2
theorem,abstract,1.0,0,2
theorem,abstract,1.0,1,1
theorem,academic,-1.0,0,1
theorem,ai,-1.0,0,1
theorem,algorithm,1.0,0,1
theorem,application,0.0,-1,1
theorem,art,1.0,0,1
theorem,axiom,-1.0,-1,1
theorem,axiom,-1.0,0,1
theorem,axiom,0.0,-1,8
theorem,axiom,0.0,0,10
theorem,axiom,0.0,1,1
theorem,axiom,1.0,-1,5
theorem,axiom,1.0,0,2
theorem,axiomatic,0.0,-1,1
theorem,certainty,-1.0,0,3
theorem,certainty,0.0,-1,1
theorem,certainty,0.0,0,2
theorem,certainty,0.0,1,1
theorem,certainty,1.0,0,1
theorem,complex,-1.0,-1,3
theorem,complex,0.0,-1,2
theorem,complexity,-1.0,-1,1
theorem,concept,-1.0,-1,24
theorem,concept,-1.0,0,19
theorem,concept,-1.0,1,1
theorem,concept,0.0,-1,93
theorem,concept,0.0,0,136
theorem,concept,0.0,1,5
theorem,concept,1.0,-1,19
theorem,concept,1.0,0,52
theorem,concept,1.0,1,6
theorem,conclusion,-1.0,-1,1
theorem,conclusion,-1.0,0,1
theorem,conclusion,0.0,-1,1
theorem,conclusion,0.0,0,8
theorem,conclusion,1.0,0,6
theorem,conjecture,0.0,-1,5
theorem,conjecture,1.0,-1,1
theorem,corollary,-1.0,-1,1
theorem,corollary,-1.0,0,1
theorem,corollary,0.0,-1,1
theorem,corollary,0.0,0,2
theorem,corollary,1.0,-1,1
theorem,corollary,1.0,0,6
theorem,deduce,0.0,0,1
theorem,deduction,-1.0,0,1
theorem,deduction,0.0,-1,1
theorem,deduction,0.0,0,2
theorem,deduction,1.0,0,1
theorem,deductive,0.0,-1,1
theorem,deductive,0.0,0,1
theorem,deductive,1.0,0,2
theorem,demonstration,-1.0,0,1
theorem,demonstration,0.0,0,1
theorem,elegant,1.0,-1,1
theorem,elegant,1.0,0,1
theorem,equation,-1.0,-1,9
theorem,equation,-1.0,0,11
theorem,equation,-1.0,1,2
theorem,equation,0.0,-1,20
theorem,equation,0.0,0,43
theorem,equation,0.0,1,7
theorem,equation,1.0,-1,1
theorem,equation,1.0,0,17
theorem,equation,1.0,1,3
theorem,essential,-1.0,0,1
theorem,essential,0.0,0,1
theorem,establish,0.0,0,1
theorem,evidence,0.0,0,1
theorem,evidence,1.0,0,2
theorem,evidence,1.0,1,1
theorem,fact,-1.0,0,1
theorem,fact,0.0,-1,2
theorem,fact,0.0,0,1
theorem,fact,1.0,0,1
theorem,famous,0.0,-1,1
theorem,formal,-1.0,-1,3
theorem,formal,-1.0,0,8
theorem,formal,0.0,-1,6
theorem,formal,0.0,0,17
theorem,formal,0.0,1,1
theorem,formal,1.0,-1,2
theorem,formal,1.0,0,6
theorem,formal,1.0,1,3
theorem,formal logic,0.0,-1,2
theorem,formal logic,0.0,0,2
theorem,formal logic,1.0,-1,1
theorem,formal logic,1.0,0,1
theorem,formal proof,-1.0,-1,1
theorem,formal proof,0.0,0,2
theorem,formal statement,1.0,0,2
theorem,formal system,1.0,0,1
theorem,formalism,0.0,-1,2
theorem,formalization,0.0,0,1
theorem,formula,-1.0,-1,13
theorem,formula,-1.0,0,17
theorem,formula,-1.0,1,3
theorem,formula,0.0,-1,34
theorem,formula,0.0,0,81
theorem,formula,0.0,1,9
theorem,formula,1.0,-1,15
theorem,formula,1.0,0,49
theorem,formula,1.0,1,5
theorem,formulation,-1.0,0,1
theorem,foundation,0.0,-1,1
theorem,foundation,0.0,0,1
theorem,foundation,1.0,-1,1
theorem,foundational,-1.0,0,2
theorem,foundational,0.0,-1,1
theorem,foundational,0.0,0,2
theorem,fundamental,-1.0,0,1
theorem,fundamental,0.0,-1,1
theorem,fundamental,0.0,0,2
theorem,fundamental,0.0,1,1
theorem,fundamental,1.0,0,1
theorem,future,-1.0,-1,1
theorem,generalization,0.0,0,1
theorem,generalization,1.0,-1,1
theorem,grade,1.0,0,1
theorem,history,0.0,0,1
theorem,hypothesis,-1.0,0,1
theorem,hypothesis,0.0,-1,2
theorem,hypothesis,0.0,0,1
theorem,hypothesis,1.0,-1,2
theorem,hypothesis,1.0,0,2
theorem,idea,0.0,0,1
theorem,important,-1.0,0,1
theorem,important,-1.0,1,1
theorem,important,0.0,-1,1
theorem,knowledge,-1.0,0,8
theorem,knowledge,-1.0,1,2
theorem,knowledge,0.0,-1,1
theorem,knowledge,0.0,0,15
theorem,knowledge,0.0,1,5
theorem,knowledge,1.0,0,5
theorem,knowledge,1.0,1,2
theorem,knowledgeable,0.0,0,1
theorem,law,-1.0,-1,16
theorem,law,-1.0,0,19
theorem,law,-1.0,1,1
theorem,law,0.0,-1,99
theorem,law,0.0,0,192
theorem,law,0.0,1,5
theorem,law,1.0,-1,32
theorem,law,1.0,0,78
theorem,law,1.0,1,15
theorem,lemma,-1.0,-1,1
theorem,lemma,-1.0,0,3
theorem,lemma,0.0,-1,9
theorem,lemma,0.0,0,7
theorem,lemma,1.0,-1,4
theorem,lemma,1.0,0,8
theorem,logic,-1.0,-1,8
theorem,logic,-1.0,0,53
theorem,logic,-1.0,1,12
theorem,logic,0.0,-1,36
theorem,logic,0.0,0,236
theorem,logic,0.0,1,38
theorem,logic,1.0,-1,9
theorem,logic,1.0,0,56
theorem,logic,1.0,1,17
theorem,logical,-1.0,-1,1
theorem,logical,-1.0,0,1
theorem,logical,0.0,0,10
theorem,logical,0.0,1,1
theorem,logical,1.0,0,5
theorem,logical,1.0,1,1
theorem,math,-1.0,0,2
theorem,math,0.0,0,3
theorem,math,1.0,-1,2
theorem,math,1.0,0,3
theorem,mathematic,-1.0,-1,7
theorem,mathematic,-1.0,0,37
theorem,mathematic,-1.0,1,13
theorem,mathematic,0.0,-1,19
theorem,mathematic,0.0,0,143
theorem,mathematic,0.0,1,71
theorem,mathematic,1.0,-1,9
theorem,mathematic,1.0,0,45
theorem,mathematic,1.0,1,40
theorem,mathematical,-1.0,-1,2
theorem,mathematical,-1.0,0,16
theorem,mathematical,-1.0,1,1
theorem,mathematical,0.0,-1,10
theorem,mathematical,0.0,0,44
theorem,mathematical,0.0,1,20
theorem,mathematical,1.0,-1,4
theorem,mathematical,1.0,0,21
theorem,mathematical,1.0,1,15
theorem,mathematical concept,-1.0,0,1
theorem,mathematical concept,-1.0,1,1
theorem,mathematical concept,0.0,0,1
theorem,mathematical concept,1.0,0,3
theorem,mathematical law,0.0,0,1
theorem,mathematical law,1.0,-1,2
theorem,mathematical principle,1.0,0,1
theorem,mathematical proof,-1.0,-1,4
theorem,mathematical proof,-1.0,0,2
theorem,mathematical proof,-1.0,1,1
theorem,mathematical proof,0.0,-1,3
theorem,mathematical proof,0.0,0,10
theorem,mathematical proof,0.0,1,1
theorem,mathematical proof,1.0,-1,1
theorem,mathematical proof,1.0,0,7
theorem,mathematical proof,1.0,1,7
theorem,mathematical statement,-1.0,-1,2
theorem,mathematical statement,-1.0,0,8
theorem,mathematical statement,0.0,-1,8
theorem,mathematical statement,0.0,0,25
theorem,mathematical statement,0.0,1,1
theorem,mathematical statement,1.0,-1,2
theorem,mathematical statement,1.0,0,9
theorem,mathematical statement,1.0,1,5
theorem,mathematical truth,0.0,-1,1
theorem,mathematical truth,0.0,0,1
theorem,maths,-1.0,-1,2
theorem,maths,-1.0,0,1
theorem,maths,-1.0,1,1
theorem,maths,0.0,-1,1
theorem,maths,0.0,0,1
theorem,maths,0.0,1,2
theorem,number,0.0,-1,1
theorem,philosophy,1.0,-1,1
theorem,postulate,0.0,0,1
theorem,postulate,1.0,-1,1
theorem,principle,-1.0,-1,43
theorem,principle,-1.0,0,97
theorem,principle,-1.0,1,5
theorem,principle,0.0,-1,117
theorem,principle,0.0,0,629
theorem,principle,0.0,1,25
theorem,principle,1.0,-1,33
theorem,principle,1.0,0,249
theorem,principle,1.0,1,42
theorem,problem - solve,-1.0,0,1
theorem,profound,-1.0,0,1
theorem,profound,0.0,0,1
theorem,proof,-1.0,-1,52
theorem,proof,-1.0,0,149
theorem,proof,-1.0,1,26
theorem,proof,0.0,-1,120
theorem,proof,0.0,0,722
theorem,proof,0.0,1,187
theorem,proof,1.0,-1,16
theorem,proof,1.0,0,229
theorem,proof,1.0,1,124
theorem,proof - base,-1.0,-1,1
theorem,proof - base,-1.0,0,1
theorem,proof - base,0.0,0,2
theorem,proof - base,1.0,1,1
theorem,proposition,-1.0,-1,2
theorem,proposition,-1.0,0,4
theorem,proposition,0.0,-1,20
theorem,proposition,0.0,0,48
theorem,proposition,0.0,1,2
theorem,proposition,1.0,-1,3
theorem,proposition,1.0,0,26
theorem,proposition,1.0,1,7
theorem,prove,-1.0,0,5
theorem,prove,-1.0,1,2
theorem,prove,0.0,-1,1
theorem,prove,0.0,0,12
theorem,prove,0.0,1,1
theorem,prove,1.0,0,3
theorem,prove,1.0,1,4
theorem,result,0.0,0,1
theorem,rigorous,-1.0,-1,1
theorem,rigorous,-1.0,0,9
theorem,rigorous,-1.0,1,3
theorem,rigorous,0.0,-1,3
theorem,rigorous,0.0,0,12
theorem,rigorous,0.0,1,2
theorem,rigorous,1.0,0,3
theorem,rule,-1.0,-1,6
theorem,rule,-1.0,0,3
theorem,rule,-1.0,1,1
theorem,rule,0.0,-1,24
theorem,rule,0.0,0,39
theorem,rule,0.0,1,1
theorem,rule,1.0,-1,11
theorem,rule,1.0,0,14
theorem,rule,1.0,1,2
theorem,satisfy,-1.0,0,2
theorem,science,0.0,-1,1
theorem,solution,0.0,1,1
theorem,statement,-1.0,-1,1
theorem,statement,0.0,-1,2
theorem,statement,0.0,0,7
theorem,statement,1.0,-1,1
