cue_word,association_word,cue_valence,associated_valence,weight
study,academic,1,0,3
study,academic,1,1,2
study,analysis,-1,0,1
study,analysis,0,0,6
study,analysis,0,1,1
study,analysis,1,0,3
study,analysis,1,1,1
study,analyze,-1,1,1
study,analyze,0,0,1
study,book,-1,-1,40
study,book,-1,0,26
study,book,-1,1,4
study,book,0,-1,152
study,book,0,0,125
study,book,0,1,26
study,book,1,-1,33
study,book,1,0,48
study,book,1,1,17
study,bore,1,-1,1
study,boredom,0,-1,1
study,brain,1,1,1
study,burnout,-1,-1,1
study,classroom,0,-1,1
study,classroom,0,1,1
study,course,0,0,1
study,course,1,0,1
study,curiosity,-1,-1,1
study,curiosity,-1,0,6
study,curiosity,-1,1,5
study,curiosity,0,0,56
study,curiosity,0,1,35
study,curiosity,1,-1,1
study,curiosity,1,0,13
study,curiosity,1,1,23
study,curious,1,1,4
study,curriculum,0,-1,1
study,datum,0,0,1
study,deep,0,1,1
study,deepen,0,0,1
study,digest,-1,-1,1
study,diligence,1,1,1
study,discipline,0,-1,2
study,discipline,0,0,1
study,discover,0,0,1
study,discover,1,0,2
study,discovery,0,1,1
study,discovery,1,1,1
study,distraction,0,-1,1
study,education,-1,1,3
study,education,0,0,1
study,education,1,0,1
study,effective,0,1,1
study,effort,-1,-1,17
study,effort,-1,0,3
study,effort,-1,1,1
study,effort,0,-1,56
study,effort,0,0,21
study,effort,0,1,1
study,effort,1,-1,3
study,effort,1,0,5
study,effort,1,1,1
study,exam,-1,-1,42
study,exam,-1,0,3
study,exam,-1,1,1
study,exam,0,-1,124
study,exam,0,0,4
study,exam,0,1,3
study,exam,1,-1,26
study,exam,1,0,4
study,examination,0,-1,2
study,examine,-1,-1,3
study,examine,-1,0,1
study,examine,0,-1,30
study,examine,0,0,11
study,examine,0,1,1
study,examine,1,-1,6
study,examine,1,0,3
study,exercise,-1,0,1
study,experiment,-1,0,1
study,experiment,0,-1,1
study,experiment,0,0,2
study,experiment,1,-1,1
study,experiment,1,0,1
study,exploration,-1,-1,1
study,exploration,0,0,1
study,explore,-1,0,1
study,explore,-1,1,1
study,explore,0,-1,3
study,explore,0,0,11
study,explore,1,-1,1
study,explore,1,0,2
study,explore,1,1,5
study,focus,-1,-1,24
study,focus,-1,0,43
study,focus,-1,1,8
study,focus,0,-1,62
study,focus,0,0,143
study,focus,0,1,88
study,focus,1,-1,5
study,focus,1,0,24
study,focus,1,1,40
study,growth,-1,0,1
study,growth,0,1,6
study,growth,1,0,1
study,growth,1,1,3
study,hard,-1,-1,2
study,hard,0,-1,3
study,hardwork,-1,-1,1
study,hardwork,-1,0,1
study,hardwork,0,-1,4
study,hardwork,0,0,1
study,hardwork,1,0,4
study,homework,-1,-1,1
study,homework,0,-1,3
study,intellect,-1,-1,1
study,intellect,-1,0,1
study,intellect,-1,1,1
study,intellect,0,0,1
study,intellect,0,1,14
study,intellect,1,0,1
study,intellect,1,1,5
study,investigation,0,0,1
study,investigation,0,1,1
study,know,0,0,1
study,know,0,1,3
study,know,1,1,2
study,knowledge,-1,-1,3
study,knowledge,-1,0,20
study,knowledge,-1,1,28
study,knowledge,0,-1,7
study,knowledge,0,0,54
study,knowledge,0,1,190
study,knowledge,1,-1,4
study,knowledge,1,0,6
study,knowledge,1,1,67
study,labor,-1,-1,1
study,learn,-1,-1,7
study,learn,-1,0,124
study,learn,-1,1,65
study,learn,0,-1,53
study,learn,0,0,290
study,learn,0,1,638
study,learn,1,-1,6
study,learn,1,0,66
study,learn,1,1,261
study,memorize,-1,-1,1
study,memory,-1,0,2
study,memory,-1,1,1
study,memory,0,-1,1
study,memory,0,0,7
study,memory,0,1,2
study,memory,1,0,1
study,memory,1,1,1
study,mind,0,0,1
study,mind,0,1,1
study,mind,1,-1,1
study,mind,1,1,2
study,note,-1,1,1
study,note,0,0,2
study,note,1,0,2
study,paper,-1,1,1
study,paper,0,-1,1
study,persistence,-1,1,1
study,practice,-1,-1,4
study,practice,-1,0,2
study,practice,0,-1,9
study,practice,0,0,19
study,practice,0,1,2
study,practice,1,-1,2
study,practice,1,0,4
study,practice,1,1,2
study,quiz,-1,-1,1
study,read,-1,-1,15
study,read,-1,0,13
study,read,-1,1,1
study,read,0,-1,49
study,read,0,0,59
study,read,0,1,33
study,read,1,-1,4
study,read,1,0,10
study,read,1,1,13
study,repetition,0,-1,1
study,research,-1,-1,24
study,research,-1,0,89
study,research,-1,1,38
study,research,0,-1,93
study,research,0,0,430
study,research,0,1,302
study,research,1,-1,21
study,research,1,0,109
study,research,1,1,149
study,review,-1,-1,4
study,review,-1,0,1
study,review,0,-1,6
study,review,0,0,14
study,review,1,-1,2
study,review,1,0,4
study,review,1,1,1
study,revision,-1,-1,1
study,revision,0,0,1
study,revision,0,1,1
study,rigor,1,-1,1
study,routine,0,-1,1
study,school,1,1,1
study,science,0,0,1
study,science,1,1,1
study,teach,1,0,1
study,test,-1,-1,1
study,text,1,-1,1
study,textbook,0,-1,1
study,think,0,-1,2
study,think,0,1,1
study,think,1,0,3
study,time,-1,-1,6
study,time,0,-1,19
study,time,0,0,1
study,time,0,1,1
study,time,1,-1,3
study,time,1,0,1
study,time,1,1,1
study,topic,0,-1,1
study,understand,0,1,1
study,understand,1,0,1
study,work,0,-1,2
success,accomplish,0,0,1
success,accomplish,0,1,1
success,accomplish,1,-1,1
success,accomplish,1,0,6
success,accomplish,1,1,11
success,accomplishment,0,1,1
success,accomplishment,1,1,7
success,achieve,0,0,11
success,achieve,0,1,23
success,achieve,1,-1,8
success,achieve,1,0,298
success,achieve,1,1,669
success,achievement,0,-1,3
success,achievement,0,0,7
success,achievement,0,1,40
success,achievement,1,-1,2
success,achievement,1,0,132
success,achievement,1,1,726
success,career,1,0,15
success,career,1,1,6
success,completion,0,0,1
success,confidence,1,1,1
success,content,1,1,1
success,do,1,0,1
success,do,1,1,2
success,failure,1,-1,5
success,freedom,1,1,1
success,fulfill,0,0,1
success,fulfill,1,-1,2
success,fulfill,1,0,11
success,fulfill,1,1,9
success,fulfillment,0,0,3
success,fulfillment,0,1,2
success,fulfillment,1,-1,3
success,fulfillment,1,0,32
success,fulfillment,1,1,57
success,future,0,-1,2
success,future,0,0,4
success,future,1,-1,4
success,future,1,0,14
success,future,1,1,4
success,goal,0,-1,1
success,goal,0,0,13
success,goal,1,-1,25
success,goal,1,0,319
success,goal,1,1,266
success,gold,1,0,1
success,good,1,0,1
success,good,1,1,1
success,grade,1,0,2
success,grade,1,1,1
success,growth,0,0,2
success,growth,0,1,2
success,growth,1,-1,1
success,growth,1,0,50
success,growth,1,1,45
success,happiness,0,1,1
success,happiness,1,0,2
success,happiness,1,1,8
success,happy,0,1,1
success,happy,1,0,3
success,happy,1,1,24
success,honor,1,1,1
success,hope,1,1,1
success,job,1,-1,1
success,joy,0,1,1
success,joy,1,1,4
success,money,0,-1,1
success,money,1,0,1
success,opportunity,1,0,1
success,opportunity,1,1,1
success,outcome,1,0,3
success,pass,1,0,1
success,peace,1,1,1
success,prestige,0,-1,5
success,prestige,0,0,6
success,prestige,0,1,1
success,prestige,1,-1,4
success,prestige,1,0,29
success,prestige,1,1,15
success,pride,0,-1,2
success,pride,0,0,4
success,pride,0,1,11
success,pride,1,-1,6
success,pride,1,0,124
success,pride,1,1,172
success,prize,1,1,2
success,progress,1,0,5
success,progress,1,1,1
success,reach,1,0,1
success,recognition,0,0,1
success,result,1,0,1
success,reward,0,-1,3
success,reward,0,0,14
success,reward,0,1,13
success,reward,1,-1,11
success,reward,1,0,135
success,reward,1,1,189
success,satisfaction,0,0,1
success,satisfaction,1,-1,1
success,satisfaction,1,0,6
success,satisfaction,1,1,17
success,satisfy,1,0,1
success,strive,1,1,1
success,triumph,0,1,2
success,triumph,1,-1,4
success,triumph,1,1,3
success,victory,1,1,1
success,win,0,-1,4
success,win,0,0,20
success,win,0,1,18
success,win,1,-1,57
success,win,1,0,506
success,win,1,1,777
teacher,authority,-1,-1,1
teacher,authority,0,-1,12
teacher,authority,0,0,14
teacher,authority,1,-1,3
teacher,authority,1,0,7
teacher,blackboard,-1,-1,1
teacher,boredom,1,-1,1
teacher,class,0,-1,2
teacher,class,0,0,7
teacher,class,1,-1,1
teacher,class,1,0,1
teacher,classroom,-1,-1,11
teacher,classroom,-1,0,21
teacher,classroom,-1,1,3
teacher,classroom,0,-1,34
teacher,classroom,0,0,27
teacher,classroom,0,1,7
teacher,classroom,1,-1,12
teacher,classroom,1,0,21
teacher,classroom,1,1,3
teacher,curiosity,1,1,1
teacher,curriculum,-1,0,1
teacher,curriculum,0,-1,3
teacher,curriculum,0,0,10
teacher,curriculum,1,0,9
teacher,curriculum,1,1,4
teacher,discipline,-1,0,2
teacher,discipline,0,-1,11
teacher,discipline,0,0,3
teacher,discipline,0,1,5
teacher,discipline,1,-1,2
teacher,discipline,1,0,3
teacher,educate,0,-1,1
teacher,educate,0,0,9
teacher,educate,0,1,12
teacher,educate,1,0,12
teacher,educate,1,1,26
teacher,education,-1,-1,3
teacher,education,-1,0,8
teacher,education,-1,1,11
teacher,education,0,-1,5
teacher,education,0,0,103
teacher,education,0,1,121
teacher,education,1,-1,7
teacher,education,1,0,67
teacher,education,1,1,170
teacher,educator,1,1,2
teacher,exam,1,-1,1
teacher,expert,0,0,5
teacher,expert,0,1,1
teacher,expert,1,0,9
teacher,expert,1,1,5
teacher,expertise,0,1,1
teacher,expertise,1,0,1
teacher,expertise,1,1,1
teacher,explain,0,-1,3
teacher,explain,0,0,12
teacher,explain,0,1,2
teacher,explain,1,-1,2
teacher,explain,1,0,10
teacher,explain,1,1,11
teacher,explanation,0,-1,1
teacher,explanation,0,0,5
teacher,explanation,0,1,2
teacher,explanation,1,0,1
teacher,explore,0,0,1
teacher,feedback,1,0,2
teacher,formative,0,0,1
teacher,grade,0,-1,2
teacher,grade,1,0,1
teacher,guidance,-1,-1,8
teacher,guidance,-1,0,33
teacher,guidance,-1,1,18
teacher,guidance,0,-1,23
teacher,guidance,0,0,137
teacher,guidance,0,1,129
teacher,guidance,1,-1,12
teacher,guidance,1,0,62
teacher,guidance,1,1,189
teacher,guide,-1,0,15
teacher,guide,-1,1,9
teacher,guide,0,-1,13
teacher,guide,0,0,146
teacher,guide,0,1,256
teacher,guide,1,-1,9
teacher,guide,1,0,150
teacher,guide,1,1,393
teacher,hardwork,0,-1,1
teacher,help,-1,1,2
teacher,help,0,0,1
teacher,help,0,1,1
teacher,help,1,1,3
teacher,inspire,1,0,1
teacher,inspire,1,1,1
teacher,instruct,-1,-1,4
teacher,instruct,-1,0,11
teacher,instruct,-1,1,1
teacher,instruct,0,-1,20
teacher,instruct,0,0,10
teacher,instruct,0,1,10
teacher,instruct,1,-1,3
teacher,instruct,1,0,19
teacher,instruct,1,1,6
teacher,instruction,-1,-1,19
teacher,instruction,-1,0,36
teacher,instruction,-1,1,5
teacher,instruction,0,-1,57
teacher,instruction,0,0,134
teacher,instruction,0,1,87
teacher,instruction,1,-1,14
teacher,instruction,1,0,135
teacher,instruction,1,1,87
teacher,instructor,-1,-1,19
teacher,instructor,-1,0,18
teacher,instructor,-1,1,4
teacher,instructor,0,-1,39
teacher,instructor,0,0,53
teacher,instructor,0,1,38
teacher,instructor,1,-1,3
teacher,instructor,1,0,65
teacher,instructor,1,1,58
teacher,knowledge,-1,-1,1
teacher,knowledge,-1,0,2
teacher,knowledge,-1,1,8
teacher,knowledge,0,0,29
teacher,knowledge,0,1,74
teacher,knowledge,1,-1,1
teacher,knowledge,1,0,16
teacher,knowledge,1,1,87
teacher,lead,1,0,1
teacher,learn,0,-1,1
teacher,learn,0,0,11
teacher,learn,0,1,10
teacher,learn,1,-1,1
teacher,learn,1,0,3
teacher,learn,1,1,20
teacher,lecture,-1,-1,6
teacher,lecture,-1,0,5
teacher,lecture,0,-1,2
teacher,lecture,0,0,2
teacher,lecture,1,0,2
teacher,lecture,1,1,3
teacher,lesson,-1,-1,3
teacher,lesson,-1,0,5
teacher,lesson,-1,1,1
teacher,lesson,0,-1,6
teacher,lesson,0,0,8
teacher,lesson,0,1,10
teacher,lesson,1,-1,3
teacher,lesson,1,0,9
teacher,lesson,1,1,8
teacher,mentor,-1,0,8
teacher,mentor,-1,1,6
teacher,mentor,0,-1,4
teacher,mentor,0,0,203
teacher,mentor,0,1,237
teacher,mentor,1,-1,5
teacher,mentor,1,0,106
teacher,mentor,1,1,504
teacher,mentorship,0,1,1
teacher,mentorship,1,1,1
teacher,mind,0,1,1
teacher,mindscape,1,0,1
teacher,patience,0,-1,1
teacher,professor,-1,-1,6
teacher,professor,-1,0,3
teacher,professor,0,-1,1
teacher,professor,0,0,6
teacher,professor,0,1,5
teacher,professor,1,0,9
teacher,professor,1,1,8
teacher,rule,0,-1,1
teacher,school,0,-1,2
teacher,school,0,0,6
teacher,school,0,1,1
teacher,school,1,-1,3
teacher,school,1,0,5
teacher,school,1,1,1
teacher,stress,0,-1,1
teacher,stress,0,0,1
teacher,strict,0,-1,1
teacher,structure,0,-1,1
teacher,student,-1,-1,4
teacher,student,-1,0,2
teacher,student,-1,1,2
teacher,student,0,-1,24
teacher,student,0,0,8
teacher,student,0,1,3
teacher,student,1,-1,12
teacher,student,1,0,18
teacher,student,1,1,4
teacher,support,0,0,1
teacher,support,0,1,2
teacher,support,1,0,1
teacher,teach,-1,1,2
teacher,teach,0,0,20
teacher,teach,0,1,14
teacher,teach,1,-1,1
teacher,teach,1,0,7
teacher,teach,1,1,35
teacher,teacherly,0,0,1
teacher,tutor,0,-1,1
teacher,tutor,0,0,1
teacher,tutor,1,0,1
teacher,tutor,1,1,4
teamwork,bond,1,0,1
teamwork,chaos,1,-1,1
teamwork,coherence,0,0,1
teamwork,cohesion,-1,0,1
teamwork,cohesion,0,0,9
teamwork,cohesion,0,1,3
teamwork,cohesion,1,1,20
teamwork,collab,-1,0,2
teamwork,collab,-1,1,3
teamwork,collab,0,-1,2
teamwork,collab,0,0,56
teamwork,collab,0,1,169
teamwork,collab,1,-1,2
teamwork,collab,1,0,105
teamwork,collab,1,1,279
teamwork,collaborate,0,-1,3
teamwork,collaborate,0,0,7
teamwork,collaborate,0,1,25
teamwork,collaborate,1,-1,4
teamwork,collaborate,1,0,14
teamwork,collaborate,1,1,57
teamwork,collaboration,-1,-1,1
teamwork,collaboration,-1,0,3
teamwork,collaboration,-1,1,1
teamwork,collaboration,0,-1,12
teamwork,collaboration,0,0,67
teamwork,collaboration,0,1,386
teamwork,collaboration,1,-1,5
teamwork,collaboration,1,0,152
teamwork,collaboration,1,1,641
teamwork,common goal,0,-1,1
teamwork,communication,1,1,1
teamwork,confidence,1,0,1
teamwork,confidence,1,1,1
teamwork,conflict,0,-1,24
teamwork,conflict,1,-1,12
teamwork,coop,0,-1,1
teamwork,coop,0,0,30
teamwork,coop,0,1,5
teamwork,coop,1,-1,1
teamwork,coop,1,0,8
teamwork,coop,1,1,45
teamwork,cooperate,0,0,3
teamwork,cooperate,1,-1,1
teamwork,cooperate,1,0,4
teamwork,cooperate,1,1,2
teamwork,cooperation,-1,0,3
teamwork,cooperation,0,-1,5
teamwork,cooperation,0,0,108
teamwork,cooperation,0,1,63
teamwork,cooperation,1,-1,21
teamwork,cooperation,1,0,122
teamwork,cooperation,1,1,209
teamwork,debt,0,-1,1
teamwork,develop,0,0,1
teamwork,discuss,1,1,1
teamwork,effective,1,1,1
teamwork,efficiency,0,0,1
teamwork,effort,-1,1,1
teamwork,effort,0,-1,7
teamwork,effort,0,0,23
teamwork,effort,0,1,1
teamwork,effort,1,-1,4
teamwork,effort,1,0,18
teamwork,effort,1,1,16
teamwork,fair,1,1,1
teamwork,friend,0,0,1
teamwork,friend,0,1,1
teamwork,friend,1,-1,1
teamwork,friend,1,0,2
teamwork,friend,1,1,4
teamwork,friendship,1,0,1
teamwork,fun,0,0,1
teamwork,fun,1,0,1
teamwork,goal,0,-1,1
teamwork,goal,0,0,12
teamwork,goal,0,1,3
teamwork,goal,1,-1,1
teamwork,goal,1,0,14
teamwork,goal,1,1,15
teamwork,group,-1,-1,1
teamwork,group,-1,0,3
teamwork,group,-1,1,1
teamwork,group,0,-1,123
teamwork,group,0,0,330
teamwork,group,0,1,15
teamwork,group,1,-1,123
teamwork,group,1,0,511
teamwork,group,1,1,205
teamwork,group effort,0,0,1
teamwork,groupwork,0,0,1
teamwork,groupwork,1,0,3
teamwork,harmony,0,1,1
teamwork,harmony,1,1,1
teamwork,help,0,0,2
teamwork,help,0,1,3
teamwork,help,1,0,4
teamwork,help,1,1,10
teamwork,leader,1,0,1
teamwork,project,-1,-1,1
teamwork,project,0,0,11
teamwork,project,1,-1,2
teamwork,project,1,0,11
teamwork,project,1,1,8
teamwork,result,0,0,1
teamwork,share,-1,0,2
teamwork,share,0,-1,7
teamwork,share,0,0,77
teamwork,share,0,1,5
teamwork,share,1,-1,6
teamwork,share,1,0,67
teamwork,share,1,1,73
teamwork,share effort,0,0,1
teamwork,share goal,0,-1,1
teamwork,share goal,0,0,1
teamwork,share goal,1,0,1
teamwork,share goal,1,1,1
teamwork,shared goal,0,1,1
teamwork,skill,0,0,2
teamwork,skill,1,0,2
teamwork,skill,1,1,3
teamwork,social,0,0,1
teamwork,social,1,0,4
teamwork,strategy,0,-1,2
teamwork,strategy,0,0,2
teamwork,strategy,0,1,1
teamwork,strategy,1,-1,2
teamwork,strategy,1,0,1
teamwork,strategy,1,1,1
teamwork,strength,0,0,2
teamwork,strength,1,0,1
teamwork,stress,0,-1,2
teamwork,stress,1,-1,1
teamwork,success,0,-1,1
teamwork,success,0,0,10
teamwork,success,0,1,27
teamwork,success,1,0,5
teamwork,success,1,1,34
teamwork,support,0,0,6
teamwork,support,0,1,6
teamwork,support,1,0,1
teamwork,support,1,1,20
teamwork,synergy,0,-1,1
teamwork,synergy,0,0,73
teamwork,synergy,0,1,82
teamwork,synergy,1,0,41
teamwork,synergy,1,1,172
teamwork,team,1,0,1
teamwork,team,1,1,1
teamwork,trust,-1,-1,1
teamwork,trust,0,-1,1
teamwork,trust,0,0,18
teamwork,trust,0,1,5
teamwork,trust,1,-1,1
teamwork,trust,1,0,9
teamwork,trust,1,1,10
teamwork,unite,0,0,1
teamwork,unity,0,0,2
teamwork,unity,1,0,1
teamwork,unity,1,1,4
teamwork,win,0,0,2
teamwork,win,0,1,4
teamwork,win,1,-1,1
teamwork,win,1,0,2
teamwork,win,1,1,3
teamwork,work,-1,-1,1
teamwork,work,0,-1,4
teamwork,work,0,0,10
teamwork,work,0,1,2
teamwork,work,1,-1,13
teamwork,work,1,0,14
teamwork,work,1,1,12
teamwork,workshop,0,0,1
theorem,abstract,0,-1,1
theorem,answer,1,-1,1
theorem,axiom,1,1,1
theorem,complexity,1,-1,2
theorem,concept,-1,0,11
theorem,concept,-1,1,8
theorem,concept,0,-1,16
theorem,concept,0,0,18
theorem,concept,0,1,21
theorem,concept,1,-1,6
theorem,concept,1,0,31
theorem,concept,1,1,21
theorem,conclusion,-1,-1,3
theorem,conclusion,-1,0,9
theorem,conclusion,-1,1,5
theorem,conclusion,0,-1,14
theorem,conclusion,0,0,19
theorem,conclusion,0,1,21
theorem,conclusion,1,-1,6
theorem,conclusion,1,0,17
theorem,conclusion,1,1,9
theorem,correct,1,0,1
theorem,discover,0,0,1
theorem,discovery,-1,0,3
theorem,discovery,-1,1,1
theorem,discovery,0,0,21
theorem,discovery,0,1,17
theorem,discovery,1,-1,1
theorem,discovery,1,0,4
theorem,discovery,1,1,21
theorem,equation,-1,-1,3
theorem,equation,-1,0,3
theorem,equation,-1,1,1
theorem,equation,0,-1,23
theorem,equation,0,0,30
theorem,equation,0,1,6
theorem,equation,1,-1,7
theorem,equation,1,0,12
theorem,equation,1,1,5
theorem,fact,0,1,1
theorem,find,0,0,1
theorem,formal,0,0,1
theorem,formal,1,-1,1
theorem,formula,-1,-1,1
theorem,formula,0,-1,2
theorem,formula,0,0,2
theorem,formula,0,1,1
theorem,formula,1,1,1
theorem,generalization,0,-1,2
theorem,generalization,0,0,2
theorem,generalization,0,1,1
theorem,generalization,1,-1,1
theorem,generalization,1,0,2
theorem,generalization,1,1,1
theorem,golden,1,0,1
theorem,idea,-1,0,1
theorem,idea,-1,1,1
theorem,idea,1,-1,1
theorem,knowledge,0,1,1
theorem,law,-1,0,3
theorem,law,0,-1,9
theorem,law,0,0,12
theorem,law,0,1,4
theorem,law,1,-1,4
theorem,law,1,0,16
theorem,law,1,1,6
theorem,logic,-1,-1,6
theorem,logic,-1,0,37
theorem,logic,-1,1,27
theorem,logic,0,-1,31
theorem,logic,0,0,299
theorem,logic,0,1,144
theorem,logic,1,-1,30
theorem,logic,1,0,106
theorem,logic,1,1,232
theorem,logical,-1,0,2
theorem,logical,-1,1,1
theorem,logical,0,-1,1
theorem,logical,0,0,1
theorem,logical,0,1,1
theorem,logical,1,-1,1
theorem,logical,1,0,1
theorem,logical,1,1,2
theorem,math,-1,-1,11
theorem,math,-1,0,18
theorem,math,-1,1,12
theorem,math,0,-1,35
theorem,math,0,0,75
theorem,math,0,1,32
theorem,math,1,-1,18
theorem,math,1,0,40
theorem,math,1,1,51
theorem,mathematic,-1,-1,4
theorem,mathematic,-1,0,21
theorem,mathematic,-1,1,15
theorem,mathematic,0,-1,21
theorem,mathematic,0,0,37
theorem,mathematic,0,1,47
theorem,mathematic,1,-1,10
theorem,mathematic,1,0,57
theorem,mathematic,1,1,44
theorem,maths,-1,-1,2
theorem,maths,-1,0,2
theorem,maths,-1,1,2
theorem,maths,0,-1,10
theorem,maths,0,0,16
theorem,maths,0,1,6
theorem,maths,1,0,12
theorem,maths,1,1,3
theorem,postulate,0,1,1
theorem,principle,0,-1,1
theorem,principle,0,0,2
theorem,principle,0,1,1
theorem,principle,1,0,1
theorem,principle,1,1,1
theorem,proof,-1,-1,61
theorem,proof,-1,0,78
theorem,proof,-1,1,44
theorem,proof,0,-1,179
theorem,proof,0,0,216
theorem,proof,0,1,558
theorem,proof,1,-1,33
theorem,proof,1,0,220
theorem,proof,1,1,531
theorem,prove,0,0,5
theorem,prove,1,-1,1
theorem,prove,1,0,1
theorem,result,-1,-1,1
theorem,result,-1,0,1
theorem,result,0,-1,2
theorem,result,0,0,3
theorem,result,0,1,3
theorem,result,1,-1,2
theorem,result,1,0,5
theorem,result,1,1,1
theorem,rigor,0,-1,2
theorem,rigor,0,0,8
