cue_word,association_word,cue_valence,associated_valence,weight
study,commitment,1.0,-1,1
study,commitment,1.0,0,1
study,concentrate,0.0,0,1
study,concentration,0.0,-1,6
study,concentration,0.0,0,24
study,concentration,0.0,1,1
study,concentration,1.0,0,3
study,concentration,1.0,1,1
study,curiosity,0.0,-1,1
study,curiosity,0.0,0,32
study,curiosity,0.0,1,9
study,curiosity,1.0,0,2
study,curiosity,1.0,1,9
study,curriculum,0.0,0,1
study,deadline,0.0,-1,1
study,dedicate,-1.0,0,1
study,dedication,-1.0,-1,1
study,dedication,0.0,-1,1
study,dedication,0.0,0,28
study,dedication,0.0,1,1
study,dedication,1.0,0,3
study,dedication,1.0,1,2
study,diligence,0.0,-1,1
study,diligence,0.0,0,3
study,diligent,0.0,0,5
study,diligent,1.0,1,1
study,discipline,-1.0,-1,7
study,discipline,0.0,-1,67
study,discipline,0.0,0,107
study,discipline,0.0,1,2
study,discipline,1.0,-1,7
study,discipline,1.0,0,13
study,discipline,1.0,1,2
study,education,-1.0,-1,3
study,education,-1.0,0,9
study,education,0.0,-1,17
study,education,0.0,0,165
study,education,0.0,1,50
study,education,1.0,-1,3
study,education,1.0,0,17
study,education,1.0,1,37
study,educational,0.0,0,4
study,educational,1.0,0,1
study,effort,-1.0,-1,3
study,effort,0.0,-1,12
study,effort,0.0,0,29
study,effort,1.0,-1,2
study,effort,1.0,0,2
study,exam,-1.0,-1,5
study,exam,0.0,-1,21
study,exam,0.0,0,13
study,exam,1.0,-1,1
study,exam,1.0,0,2
study,examination,-1.0,-1,4
study,examination,0.0,-1,25
study,examination,0.0,0,28
study,examination,1.0,0,2
study,examine,-1.0,-1,1
study,examine,0.0,0,1
study,excellence,0.0,0,1
study,experiment,0.0,0,3
study,focus,-1.0,-1,21
study,focus,-1.0,0,2
study,focus,0.0,-1,85
study,focus,0.0,0,416
study,focus,0.0,1,35
study,focus,1.0,-1,5
study,focus,1.0,0,79
study,focus,1.0,1,21
study,future,0.0,1,1
study,goal,0.0,0,1
study,grade,0.0,0,2
study,growth,0.0,0,3
study,growth,1.0,1,2
study,homework,-1.0,-1,4
study,homework,0.0,-1,20
study,homework,0.0,0,9
study,homework,1.0,-1,2
study,homework,1.0,0,1
study,improve,0.0,1,1
study,investigate,-1.0,-1,1
study,investigate,0.0,0,4
study,investigate,1.0,0,2
study,investigation,-1.0,-1,1
study,investigation,0.0,-1,3
study,investigation,0.0,0,20
study,investigation,1.0,-1,1
study,investigation,1.0,0,4
study,knowledge,-1.0,-1,1
study,knowledge,-1.0,0,4
study,knowledge,-1.0,1,5
study,knowledge,0.0,0,66
study,knowledge,0.0,1,67
study,knowledge,1.0,0,1
study,knowledge,1.0,1,24
study,learn,-1.0,-1,10
study,learn,-1.0,0,52
study,learn,-1.0,1,14
study,learn,0.0,-1,10
study,learn,0.0,0,677
study,learn,0.0,1,736
study,learn,1.0,0,44
study,learn,1.0,1,244
study,lecture,0.0,-1,1
study,lecture,0.0,0,4
study,library,0.0,-1,8
study,library,0.0,0,14
study,library,0.0,1,4
study,library,1.0,-1,1
study,library,1.0,0,6
study,library,1.0,1,1
study,mathematic,0.0,0,1
study,note,0.0,0,6
study,note,1.0,-1,4
study,persistent,-1.0,0,1
study,persistent,0.0,0,2
study,persistent,1.0,0,1
study,practice,1.0,0,1
study,preparation,0.0,0,1
study,prepare,0.0,0,2
study,progress,0.0,0,1
study,read,-1.0,-1,12
study,read,-1.0,0,1
study,read,0.0,-1,20
study,read,0.0,0,170
study,read,0.0,1,1
study,read,1.0,-1,5
study,read,1.0,0,37
study,read,1.0,1,8
study,research,-1.0,-1,10
study,research,-1.0,0,38
study,research,-1.0,1,8
study,research,0.0,-1,29
study,research,0.0,0,897
study,research,0.0,1,163
study,research,1.0,-1,5
study,research,1.0,0,165
study,research,1.0,1,94
study,review,0.0,-1,1
study,review,0.0,0,5
study,review,1.0,0,1
study,revision,0.0,0,1
study,rigorous,0.0,-1,1
study,routine,0.0,-1,1
study,routine,0.0,0,3
study,routine,1.0,0,1
study,scholarship,0.0,-1,2
study,scholarship,0.0,0,10
study,scholarship,1.0,-1,1
study,scholarship,1.0,0,4
study,school,0.0,0,2
study,stress,0.0,-1,1
study,student,0.0,0,4
study,student,0.0,1,2
study,student,1.0,0,1
study,systematic,0.0,0,1
study,teacher,0.0,0,2
study,textbook,0.0,0,1
study,university,0.0,-1,1
study,university,0.0,0,1
study,variable,0.0,0,1
study,work,0.0,-1,1
success,accomplishment,0.0,0,3
success,accomplishment,1.0,0,5
success,accomplishment,1.0,1,30
success,achievable,1.0,0,1
success,achieve,1.0,0,7
success,achieve,1.0,1,4
success,achievement,0.0,-1,1
success,achievement,0.0,0,96
success,achievement,0.0,1,6
success,achievement,1.0,0,272
success,achievement,1.0,1,1598
success,ambition,1.0,0,16
success,ambition,1.0,1,2
success,ambitious,1.0,1,1
success,aspiration,1.0,0,1
success,aspirational,1.0,0,2
success,career,0.0,0,2
success,career,1.0,0,7
success,career,1.0,1,1
success,confidence,0.0,0,2
success,confidence,1.0,-1,1
success,confidence,1.0,0,16
success,confidence,1.0,1,13
success,effort,1.0,0,3
success,excellence,1.0,0,1
success,excellence,1.0,1,8
success,fulfil,1.0,0,1
success,fulfillment,0.0,0,1
success,fulfillment,1.0,0,2
success,fulfillment,1.0,1,7
success,future,1.0,0,1
success,future,1.0,1,4
success,goal,0.0,-1,1
success,goal,0.0,0,80
success,goal,0.0,1,1
success,goal,1.0,-1,37
success,goal,1.0,0,1232
success,goal,1.0,1,136
success,goal - orient,1.0,0,1
success,grade,0.0,0,1
success,grade,1.0,-1,1
success,grade,1.0,0,1
success,grade,1.0,1,1
success,growth,0.0,0,14
success,growth,0.0,1,1
success,growth,1.0,-1,1
success,growth,1.0,0,82
success,growth,1.0,1,31
success,happiness,1.0,1,1
success,hardwork,1.0,0,1
success,honor,1.0,0,3
success,job,0.0,0,1
success,job,1.0,0,4
success,logic,1.0,1,1
success,milestone,0.0,0,1
success,milestone,1.0,0,1
success,milestone,1.0,1,2
success,motivate,1.0,1,2
success,motivation,0.0,0,1
success,motivation,1.0,0,26
success,motivation,1.0,1,5
success,motivational,1.0,-1,1
success,opportunity,1.0,0,2
success,opportunity,1.0,1,1
success,perseverance,1.0,0,1
success,praise,1.0,0,2
success,praiseworthy,1.0,0,1
success,pressure,1.0,-1,1
success,pressure,1.0,0,1
success,pride,1.0,0,19
success,pride,1.0,1,6
success,progress,0.0,0,13
success,progress,1.0,0,42
success,progress,1.0,1,39
success,prosperity,1.0,-1,1
success,prosperity,1.0,0,2
success,prosperity,1.0,1,4
success,recognition,1.0,-1,2
success,recognition,1.0,0,17
success,recognition,1.0,1,1
success,reputation,1.0,-1,2
success,reputation,1.0,0,3
success,reward,0.0,0,24
success,reward,1.0,-1,19
success,reward,1.0,0,222
success,reward,1.0,1,153
success,rewarding,1.0,0,5
success,rewarding,1.0,1,6
success,satisfaction,1.0,1,1
success,satisfy,1.0,0,1
success,satisfy,1.0,1,2
success,study,1.0,0,1
success,teamwork,1.0,1,1
success,thrive,1.0,0,1
success,triumph,0.0,0,6
success,triumph,1.0,-1,3
success,triumph,1.0,0,37
success,triumph,1.0,1,173
success,victory,0.0,-1,1
success,victory,0.0,0,27
success,victory,0.0,1,2
success,victory,1.0,-1,19
success,victory,1.0,0,283
success,victory,1.0,1,523
success,win,0.0,0,21
success,win,0.0,1,1
success,win,1.0,-1,4
success,win,1.0,0,135
success,win,1.0,1,196
success,winner,1.0,0,3
success,winner,1.0,1,1
success,work,0.0,0,1
teacher,authoritative,0.0,-1,1
teacher,authoritative,1.0,0,1
teacher,authority,0.0,-1,5
teacher,authority,0.0,0,2
teacher,authority,1.0,-1,2
teacher,authority,1.0,0,1
teacher,blackboard,0.0,0,2
teacher,chalk,0.0,-1,1
teacher,challenge,0.0,-1,1
teacher,chatgpt,0.0,0,1
teacher,class,0.0,-1,1
teacher,class,0.0,0,2
teacher,classroom,-1.0,-1,1
teacher,classroom,0.0,-1,1
teacher,classroom,0.0,0,4
teacher,classroom,1.0,-1,1
teacher,classroom,1.0,0,1
teacher,classroom,1.0,1,1
teacher,disciplinarian,0.0,-1,1
teacher,discipline,0.0,-1,7
teacher,discipline,0.0,0,19
teacher,discipline,1.0,-1,5
teacher,discipline,1.0,0,12
teacher,discipline,1.0,1,1
teacher,educate,0.0,0,6
teacher,educate,1.0,0,4
teacher,educate,1.0,1,9
teacher,education,0.0,0,48
teacher,education,0.0,1,12
teacher,education,1.0,0,35
teacher,education,1.0,1,34
teacher,educational,1.0,0,1
teacher,educator,-1.0,-1,1
teacher,educator,-1.0,0,2
teacher,educator,0.0,-1,7
teacher,educator,0.0,0,381
teacher,educator,0.0,1,28
teacher,educator,1.0,-1,12
teacher,educator,1.0,0,269
teacher,educator,1.0,1,442
teacher,experience,1.0,0,1
teacher,expert,0.0,0,2
teacher,expert,1.0,0,1
teacher,expertise,1.0,0,1
teacher,expertise,1.0,1,2
teacher,explain,0.0,0,1
teacher,explain,1.0,1,1
teacher,guidance,0.0,-1,2
teacher,guidance,0.0,0,63
teacher,guidance,0.0,1,9
teacher,guidance,1.0,-1,1
teacher,guidance,1.0,0,62
teacher,guidance,1.0,1,29
teacher,guide,-1.0,-1,1
teacher,guide,-1.0,0,1
teacher,guide,-1.0,1,1
teacher,guide,0.0,-1,13
teacher,guide,0.0,0,470
teacher,guide,0.0,1,27
teacher,guide,1.0,-1,20
teacher,guide,1.0,0,610
teacher,guide,1.0,1,246
teacher,homework,0.0,0,1
teacher,influence,0.0,0,3
teacher,influence,1.0,0,2
teacher,influencer,0.0,0,1
teacher,influential,1.0,0,1
teacher,insight,0.0,0,2
teacher,insightful,0.0,1,1
teacher,inspiration,0.0,0,11
teacher,inspiration,0.0,1,6
teacher,inspiration,1.0,-1,1
teacher,inspiration,1.0,0,16
teacher,inspiration,1.0,1,23
teacher,inspirational,0.0,1,2
teacher,inspirational,1.0,0,1
teacher,inspirational,1.0,1,1
teacher,inspire,0.0,0,7
teacher,inspire,0.0,1,8
teacher,inspire,1.0,0,13
teacher,inspire,1.0,1,14
teacher,inspirer,0.0,0,1
teacher,inspirer,1.0,0,1
teacher,instruct,0.0,-1,1
teacher,instruct,0.0,0,1
teacher,instruct,1.0,0,1
teacher,instruction,0.0,-1,1
teacher,instruction,0.0,0,20
teacher,instruction,1.0,-1,3
teacher,instruction,1.0,0,7
teacher,instruction,1.0,1,2
teacher,instructor,-1.0,-1,2
teacher,instructor,-1.0,0,1
teacher,instructor,0.0,-1,29
teacher,instructor,0.0,0,299
teacher,instructor,0.0,1,1
teacher,instructor,1.0,-1,17
teacher,instructor,1.0,0,296
teacher,instructor,1.0,1,63
teacher,knowledge,-1.0,1,1
teacher,knowledge,0.0,-1,1
teacher,knowledge,0.0,0,34
teacher,knowledge,0.0,1,19
teacher,knowledge,1.0,0,18
teacher,knowledge,1.0,1,44
teacher,knowledgeable,0.0,0,4
teacher,knowledgeable,0.0,1,1
teacher,knowledgeable,1.0,0,4
teacher,knowledgeable,1.0,1,12
teacher,learn,0.0,0,2
teacher,learn,1.0,0,3
teacher,lecture,-1.0,-1,1
teacher,lecture,-1.0,0,1
teacher,lecture,0.0,-1,3
teacher,lecture,0.0,0,9
teacher,lecture,1.0,-1,4
teacher,lecture,1.0,0,5
teacher,lecturer,0.0,-1,2
teacher,lecturer,0.0,0,3
teacher,lecturer,1.0,-1,1
teacher,lecturer,1.0,0,4
teacher,literature,0.0,-1,1
teacher,logic,0.0,0,1
teacher,mentor,-1.0,0,1
teacher,mentor,-1.0,1,1
teacher,mentor,0.0,-1,2
teacher,mentor,0.0,0,401
teacher,mentor,0.0,1,258
teacher,mentor,1.0,-1,1
teacher,mentor,1.0,0,287
teacher,mentor,1.0,1,768
teacher,mentorship,0.0,-1,2
teacher,mentorship,0.0,0,6
teacher,mentorship,0.0,1,2
teacher,mentorship,1.0,0,13
teacher,mentorship,1.0,1,17
teacher,professor,-1.0,-1,1
teacher,professor,0.0,0,15
teacher,professor,0.0,1,1
teacher,professor,1.0,0,2
teacher,professor,1.0,1,4
teacher,proof,0.0,0,1
teacher,respect,0.0,0,1
teacher,role - model,1.0,0,1
teacher,science,0.0,0,1
teacher,student,0.0,-1,1
teacher,student,0.0,0,1
teacher,student,1.0,-1,1
teacher,student,1.0,0,1
teacher,study,0.0,0,2
teacher,support,0.0,0,4
teacher,support,0.0,1,2
teacher,support,1.0,-1,1
teacher,support,1.0,0,4
teacher,support,1.0,1,5
teacher,supporter,0.0,0,1
teacher,supportive,0.0,0,2
teacher,supportive,0.0,1,1
teacher,supportive,1.0,0,5
teacher,supportive,1.0,1,7
teamwork,class,0.0,0,1
teamwork,classroom,0.0,0,1
teamwork,cohesion,0.0,-1,1
teamwork,collaborate,0.0,0,12
teamwork,collaborate,0.0,1,4
teamwork,collaborate,1.0,0,3
teamwork,collaborate,1.0,1,8
teamwork,collaboration,0.0,-1,1
teamwork,collaboration,0.0,0,351
teamwork,collaboration,0.0,1,194
teamwork,collaboration,1.0,0,307
teamwork,collaboration,1.0,1,1097
teamwork,collaborative,0.0,0,1
teamwork,collaborative,0.0,1,4
teamwork,collaborative,1.0,0,1
teamwork,collaborative,1.0,1,8
teamwork,communication,0.0,-1,2
teamwork,communication,0.0,0,14
teamwork,communication,1.0,0,3
teamwork,communication,1.0,1,10
teamwork,conflict,0.0,-1,2
teamwork,cooperate,0.0,-1,3
teamwork,cooperate,0.0,0,12
teamwork,cooperate,1.0,0,6
teamwork,cooperate,1.0,1,3
teamwork,cooperation,0.0,-1,7
teamwork,cooperation,0.0,0,413
teamwork,cooperation,0.0,1,33
teamwork,cooperation,1.0,-1,12
teamwork,cooperation,1.0,0,591
teamwork,cooperation,1.0,1,651
teamwork,cooperative,0.0,0,2
teamwork,cooperative,1.0,0,3
teamwork,cooperative,1.0,1,4
teamwork,efficiency,0.0,-1,1
teamwork,efficiency,0.0,0,6
teamwork,efficiency,1.0,0,3
teamwork,efficient,0.0,0,1
teamwork,efficient,1.0,-1,1
teamwork,effort,0.0,-1,3
teamwork,effort,0.0,0,21
teamwork,effort,1.0,-1,4
teamwork,effort,1.0,0,22
teamwork,failure,0.0,-1,1
teamwork,group,0.0,-1,7
teamwork,group,0.0,0,67
teamwork,group,1.0,-1,10
teamwork,group,1.0,0,48
teamwork,group,1.0,1,7
teamwork,groupwork,0.0,-1,1
teamwork,groupwork,0.0,0,12
teamwork,groupwork,1.0,0,4
teamwork,informatic,1.0,0,1
teamwork,job,0.0,0,1
teamwork,job,1.0,0,1
teamwork,leadership,0.0,-1,1
teamwork,leadership,0.0,0,7
teamwork,leadership,1.0,-1,1
teamwork,leadership,1.0,0,5
teamwork,leadership,1.0,1,2
teamwork,partner,0.0,0,1
teamwork,partnership,0.0,0,55
teamwork,partnership,0.0,1,1
teamwork,partnership,1.0,-1,1
teamwork,partnership,1.0,0,26
teamwork,partnership,1.0,1,24
teamwork,problem - solve,0.0,1,1
teamwork,productive,0.0,0,1
teamwork,productive,1.0,0,1
teamwork,project,0.0,0,2
teamwork,project,1.0,0,3
teamwork,science,1.0,0,1
teamwork,society,0.0,-1,1
teamwork,society,0.0,0,2
teamwork,stem,1.0,0,1
teamwork,study,0.0,0,1
teamwork,success,0.0,0,8
teamwork,success,0.0,1,2
teamwork,success,1.0,0,4
teamwork,success,1.0,1,9
teamwork,support,0.0,-1,1
teamwork,support,0.0,0,74
teamwork,support,0.0,1,15
teamwork,support,1.0,-1,3
teamwork,support,1.0,0,61
teamwork,support,1.0,1,76
teamwork,supportive,0.0,0,3
teamwork,supportive,0.0,1,1
teamwork,supportive,1.0,0,2
teamwork,supportive,1.0,1,5
teamwork,synergistic,1.0,0,2
teamwork,synergistic,1.0,1,2
teamwork,synergy,0.0,-1,2
teamwork,synergy,0.0,0,33
teamwork,synergy,0.0,1,2
teamwork,synergy,1.0,-1,3
teamwork,synergy,1.0,0,34
teamwork,synergy,1.0,1,38
teamwork,teacher,0.0,0,1
teamwork,trust,0.0,1,1
teamwork,trust,1.0,0,2
teamwork,trust,1.0,1,2
teamwork,unity,0.0,-1,13
teamwork,unity,0.0,0,208
teamwork,unity,0.0,1,40
teamwork,unity,1.0,-1,38
teamwork,unity,1.0,0,452
teamwork,unity,1.0,1,565
teamwork,work,1.0,0,1
theorem,abstract,-1.0,-1,1
theorem,abstract,0.0,-1,2
theorem,abstract,0.0,0,3
theorem,abstract,1.0,-1,1
theorem,abstract,1.0,0,1
theorem,algorithm,0.0,0,1
theorem,axiom,0.0,0,8
theorem,axiom,1.0,-1,1
theorem,axiom,1.0,0,5
theorem,axiom,1.0,1,1
theorem,certainty,0.0,0,4
theorem,certainty,0.0,1,2
theorem,certainty,1.0,0,1
theorem,concept,-1.0,0,1
theorem,concept,0.0,-1,7
theorem,concept,0.0,0,35
theorem,concept,1.0,-1,2
theorem,concept,1.0,0,10
theorem,concept,1.0,1,3
theorem,conceptual,0.0,0,1
theorem,conceptual,1.0,0,2
theorem,conceptualization,0.0,-1,1
theorem,conclude,0.0,0,1
theorem,conclusion,0.0,-1,5
theorem,conclusion,0.0,0,13
theorem,conclusion,1.0,0,3
theorem,conjecture,-1.0,-1,1
theorem,conjecture,0.0,-1,4
theorem,conjecture,0.0,0,5
theorem,conjecture,1.0,-1,2
theorem,conjecture,1.0,0,1
theorem,corollary,0.0,0,1
theorem,deduce,0.0,0,5
theorem,deduce,1.0,-1,1
theorem,deduce,1.0,0,2
theorem,deduction,-1.0,-1,5
theorem,deduction,-1.0,0,2
theorem,deduction,0.0,-1,22
theorem,deduction,0.0,0,121
theorem,deduction,0.0,1,2
theorem,deduction,1.0,-1,8
theorem,deduction,1.0,0,52
theorem,deduction,1.0,1,3
theorem,deductive,0.0,-1,2
theorem,deductive,0.0,0,1
theorem,deductive,1.0,0,1
theorem,demonstration,0.0,-1,1
theorem,demonstration,0.0,0,8
theorem,demonstration,1.0,-1,2
theorem,demonstration,1.0,0,2
theorem,demonstration,1.0,1,2
theorem,derive,0.0,-1,1
theorem,discover,0.0,0,2
theorem,discovery,0.0,-1,1
theorem,discovery,0.0,0,3
theorem,discovery,1.0,0,2
theorem,elegance,0.0,0,1
theorem,elegant,1.0,-1,1
theorem,equation,0.0,0,3
theorem,equation,1.0,-1,1
theorem,evidence,0.0,0,2
theorem,evidence,0.0,1,1
theorem,evidence,1.0,0,1
theorem,fact,0.0,0,11
theorem,fact,1.0,-1,3
theorem,fact,1.0,0,5
theorem,fact,1.0,1,2
theorem,formula,0.0,-1,1
theorem,formula,0.0,0,16
theorem,formula,0.0,1,1
theorem,formula,1.0,-1,1
theorem,formula,1.0,0,2
theorem,foundational,0.0,0,1
theorem,foundational,0.0,1,1
theorem,foundational,1.0,1,3
theorem,geometry,0.0,0,2
theorem,geometry,1.0,0,2
theorem,hypothesis,0.0,-1,6
theorem,hypothesis,0.0,0,6
theorem,hypothesis,1.0,-1,3
theorem,hypothesis,1.0,0,3
theorem,hypothesis,1.0,1,1
theorem,inference,1.0,0,1
theorem,insight,0.0,0,3
theorem,insight,0.0,1,2
theorem,insight,1.0,0,1
theorem,insightful,0.0,0,1
theorem,intellectual,0.0,0,1
theorem,intricate,-1.0,-1,1
theorem,law,0.0,0,10
theorem,law,0.0,1,1
theorem,law,1.0,0,2
theorem,law,1.0,1,2
theorem,lemma,0.0,0,1
theorem,logic,-1.0,-1,9
theorem,logic,-1.0,0,26
theorem,logic,-1.0,1,17
theorem,logic,0.0,-1,45
theorem,logic,0.0,0,810
theorem,logic,0.0,1,187
theorem,logic,1.0,-1,15
theorem,logic,1.0,0,214
theorem,logic,1.0,1,264
theorem,logical,0.0,0,3
theorem,logical,1.0,0,1
theorem,logical,1.0,1,4
theorem,math,-1.0,-1,5
theorem,math,-1.0,0,1
theorem,math,-1.0,1,1
theorem,math,0.0,-1,10
theorem,math,0.0,0,137
theorem,math,0.0,1,9
theorem,math,1.0,0,24
theorem,math,1.0,1,10
theorem,mathematic,-1.0,-1,8
theorem,mathematic,-1.0,0,14
theorem,mathematic,-1.0,1,10
theorem,mathematic,0.0,-1,20
theorem,mathematic,0.0,0,335
theorem,mathematic,0.0,1,144
theorem,mathematic,1.0,-1,8
theorem,mathematic,1.0,0,72
theorem,mathematic,1.0,1,184
theorem,mathematical,-1.0,-1,3
theorem,mathematical,-1.0,0,1
theorem,mathematical,0.0,-1,8
theorem,mathematical,0.0,0,59
theorem,mathematical,0.0,1,2
theorem,mathematical,1.0,-1,7
theorem,mathematical,1.0,0,20
theorem,mathematical,1.0,1,5
theorem,mathematical principle,0.0,0,1
theorem,maths,0.0,0,2
theorem,model,1.0,0,1
theorem,postulate,0.0,-1,1
theorem,postulate,0.0,0,3
theorem,postulate,1.0,-1,1
theorem,postulate,1.0,0,3
theorem,principle,-1.0,-1,1
theorem,principle,0.0,-1,14
theorem,principle,0.0,0,74
theorem,principle,0.0,1,1
theorem,principle,1.0,-1,3
theorem,principle,1.0,0,42
theorem,principle,1.0,1,6
theorem,profound,-1.0,0,1
theorem,proof,-1.0,-1,15
theorem,proof,-1.0,0,45
theorem,proof,-1.0,1,2
theorem,proof,0.0,-1,77
theorem,proof,0.0,0,826
theorem,proof,0.0,1,292
theorem,proof,1.0,-1,3
theorem,proof,1.0,0,281
theorem,proof,1.0,1,313
theorem,proposition,-1.0,-1,1
theorem,proposition,0.0,-1,3
theorem,proposition,0.0,0,16
theorem,proposition,0.0,1,1
theorem,proposition,1.0,0,19
theorem,proposition,1.0,1,1
theorem,prove,-1.0,0,1
theorem,prove,0.0,0,6
theorem,prove,0.0,1,3
theorem,prove,1.0,0,3
theorem,prove,1.0,1,1
theorem,result,-1.0,-1,7
theorem,result,-1.0,0,1
theorem,result,0.0,-1,43
theorem,result,0.0,0,171
theorem,result,0.0,1,1
theorem,result,1.0,-1,16
theorem,result,1.0,0,162
theorem,result,1.0,1,5
theorem,resultant,0.0,0,1
theorem,rigor,0.0,-1,5
theorem,rigor,0.0,0,6
theorem,rigor,0.0,1,2
theorem,rigor,1.0,0,7
theorem,rigorous,0.0,-1,2
theorem,rigorous,0.0,0,6
theorem,rigorous,0.0,1,1
theorem,rigorous,1.0,0,1
theorem,rigorous,1.0,1,1
theorem,rule,0.0,0,1
theorem,statement,-1.0,-1,2
theorem,statement,-1.0,0,1
theorem,statement,0.0,-1,20
theorem,statement,0.0,0,38
theorem,statement,1.0,-1,10
theorem,statement,1.0,0,22
theorem,statement,1.0,1,5
theorem,structure,0.0,0,1
theorem,theory,-1.0,-1,1
theorem,theory,-1.0,0,1
theorem,theory,0.0,-1,1
theorem,theory,0.0,0,3
theorem,theory,1.0,1,1
theorem,truth,0.0,0,13
theorem,truth,0.0,1,12
theorem,truth,1.0,0,4
theorem,truth,1.0,1,15
theorem,validate,0.0,0,1
variable,adapt,-1.0,-1,1
variable,adapt,0.0,0,1
variable,adaptability,-1.0,0,8
variable,adaptability,-1.0,1,1
variable,adaptability,0.0,0,7
variable,adaptability,0.0,1,2
variable,adaptation,-1.0,-1,1
variable,adaptation,-1.0,0,3
variable,adaptation,0.0,0,5
variable,adjust,0.0,0,1
variable,adjustable,0.0,-1,1
variable,adjustment,-1.0,-1,2
variable,algebra,-1.0,-1,1
variable,algebra,0.0,-1,1
variable,algorithm,-1.0,0,1
variable,algorithm,0.0,0,1
variable,alter,0.0,0,1
variable,alterable,-1.0,-1,1
variable,alteration,-1.0,-1,1
variable,alteration,0.0,0,1
variable,analysis,-1.0,0,1
variable,analysis,0.0,0,3
variable,change,-1.0,-1,221
variable,change,-1.0,0,94
variable,change,0.0,-1,116
variable,change,0.0,0,243
variable,change,0.0,1,4
variable,change,1.0,0,1
variable,changeability,-1.0,-1,1
variable,changeability,0.0,-1,1
variable,changeable,-1.0,-1,21
variable,changeable,-1.0,0,3
variable,changeable,0.0,-1,9
variable,changeable,0.0,0,15
variable,changeable,0.0,1,1
variable,code,-1.0,-1,3
variable,code,-1.0,0,1
variable,code,-1.0,1,1
variable,code,0.0,0,4
variable,component,-1.0,-1,7
variable,component,-1.0,0,1
variable,component,0.0,-1,1
variable,component,0.0,0,14
variable,computation,-1.0,-1,1
variable,computation,-1.0,0,1
variable,computation,0.0,0,8
variable,computational,0.0,0,1
variable,conceptual,-1.0,-1,1
variable,constant,-1.0,-1,231
variable,constant,-1.0,0,59
variable,constant,-1.0,1,3
variable,constant,0.0,-1,205
variable,constant,0.0,0,224
variable,constant,0.0,1,12
